Voltage,Current,Time
0.950125,-0.00039999999999999996,182.89524126052856
0.950875,-0.00019999999999999998,182.9559588432312
0.95075,-0.00039999999999999996,183.01648831367493
0.949875,-0.0003,183.07723927497864
0.9505,-0.00019999999999999998,183.13788723945618
0.950625,-0.00039999999999999996,183.19861221313477
0.950625,-0.0003,183.25930953025818
0.950125,-9.999999999999999e-05,183.31998491287231
0.950125,-0.00019999999999999998,183.3802444934845
0.951125,-9.999999999999999e-05,183.44094324111938
0.950125,-0.00019999999999999998,183.50164580345154
0.950375,-0.0003,183.56238293647766
0.9505,-0.0003,183.6230685710907
0.950625,-0.0006,183.68374705314636
0.950875,-0.00039999999999999996,183.74445009231567
0.9500000000000001,-0.00039999999999999996,183.80518460273743
0.950625,-0.00019999999999999998,183.86587929725647
0.950375,-0.0006,183.92657899856567
0.9500000000000001,-0.00039999999999999996,183.987286567688
0.950875,-0.00019999999999999998,184.04767084121704
0.9505,-0.0003,184.10838770866394
0.949875,-0.00039999999999999996,184.1690719127655
0.95075,-9.999999999999999e-05,184.22975373268127
0.95025,-0.0004999999999999999,184.2904417514801
0.951125,-0.0004999999999999999,184.3511164188385
0.9505,-0.0003,184.4118127822876
0.95075,-0.00019999999999999998,184.47248816490173
0.95075,-0.00039999999999999996,184.53318738937378
0.950375,-0.0003,184.59390878677368
0.950625,-0.0003,184.65459370613098
0.95075,-0.00019999999999999998,184.71529912948608
0.950875,-0.0003,184.77596831321716
0.950625,-0.00039999999999999996,184.8365137577057
0.9495,-0.0006,184.89704990386963
0.95075,-0.00039999999999999996,184.95763087272644
0.950875,-0.00039999999999999996,185.01834869384766
0.9505,-0.0004999999999999999,185.07877492904663
0.9505,-0.00019999999999999998,185.1390721797943
0.95075,-0.00039999999999999996,185.19949650764465
0.9500000000000001,-0.0004999999999999999,185.26004672050476
0.950875,-0.00019999999999999998,185.32071685791016
0.95075,-0.00019999999999999998,185.3812804222107
0.9505,-0.0004999999999999999,185.4416482448578
0.9505,-0.00019999999999999998,185.50217390060425
0.95075,-0.0003,185.56265950202942
0.950875,-0.00019999999999999998,185.62319827079773
0.950875,-0.0003,185.68367195129395
0.951125,-9.999999999999999e-05,185.74420642852783
0.95075,-0.0003,185.80469727516174
0.95075,-0.0003,185.86525464057922
0.950625,-0.00039999999999999996,185.92574501037598
0.950375,-0.00039999999999999996,185.98633861541748
0.95075,-0.00039999999999999996,186.04689049720764
0.95075,-0.00039999999999999996,186.10741806030273
0.950875,-0.0003,186.16797804832458
0.950875,-0.00039999999999999996,186.22842502593994
0.951125,-0.0003,186.288996219635
0.9505,-0.0007,186.3494074344635
0.9505,-0.0003,186.40982270240784
0.950875,-0.00039999999999999996,186.47022533416748
0.95125,-0.0003,186.5306372642517
0.951125,-0.0003,186.59106278419495
0.9510000000000001,-9.999999999999999e-05,186.65147829055786
0.951125,-0.00019999999999999998,186.71189832687378
0.95075,-0.00019999999999999998,186.7723569869995
0.95125,-0.0004999999999999999,186.83275389671326
0.951125,-0.00039999999999999996,186.8933289051056
0.95125,-0.00019999999999999998,186.95376348495483
0.9510000000000001,-0.00039999999999999996,187.01419878005981
0.95075,-0.00039999999999999996,187.07459330558777
0.951875,-0.00019999999999999998,187.1349880695343
0.95075,-0.00019999999999999998,187.19537544250488
0.9515,-0.0003,187.25573778152466
0.9510000000000001,-0.00039999999999999996,187.3161039352417
0.950875,-0.0003,187.37647032737732
0.9510000000000001,-0.0003,187.43683576583862
0.95125,-0.0003,187.4971969127655
0.9510000000000001,-0.00039999999999999996,187.55763387680054
0.95175,0.00019999999999999998,187.61800456047058
0.951125,-0.0003,187.67836046218872
0.950875,-0.0003,187.7387228012085
0.9505,-0.0003,187.79908537864685
0.951375,-0.0003,187.8594491481781
0.949875,-0.0003,187.91981649398804
0.951125,-0.00039999999999999996,187.98022627830505
0.951125,-9.999999999999999e-05,188.04063963890076
0.95125,-0.00019999999999999998,188.10106754302979
0.950875,-0.0003,188.16145157814026
0.9510000000000001,0.0,188.22182202339172
0.95125,-0.0003,188.28219437599182
0.9510000000000001,-0.0003,188.3425738811493
0.950625,-0.0003,188.40294909477234
0.95125,-0.00039999999999999996,188.46331405639648
0.95125,-0.0003,188.52367210388184
0.951875,-0.00039999999999999996,188.5840528011322
0.951125,-0.0003,188.64499497413635
0.951125,-0.0003,188.70538425445557
0.950875,-0.0003,188.7657551765442
0.950875,0.0,188.8261239528656
0.95125,-9.999999999999999e-05,188.88649034500122
0.951125,-0.0003,188.946857213974
0.95125,-0.0003,189.00725531578064
0.9510000000000001,-0.0003,189.0676565170288
0.951125,-0.00039999999999999996,189.12806582450867
0.951375,-0.0003,189.1884503364563
0.951375,-0.00039999999999999996,189.2488236427307
0.9510000000000001,-0.0003,189.30925059318542
0.951625,-0.00019999999999999998,189.36963438987732
0.9515,-0.0004999999999999999,189.43000078201294
0.95175,-0.00019999999999999998,189.49035954475403
0.951125,-0.0003,189.55080223083496
0.9510000000000001,-0.00039999999999999996,189.6111936569214
0.9515,-0.00019999999999999998,189.67162156105042
0.95175,-0.00019999999999999998,189.73200798034668
0.95125,-0.00039999999999999996,189.79239130020142
0.951375,-0.0004999999999999999,189.85276103019714
0.9515,-9.999999999999999e-05,189.91320323944092
0.951125,-0.0004999999999999999,189.97377467155457
0.9510000000000001,0.0,190.03448700904846
0.951375,9.999999999999999e-05,190.09516716003418
0.9515,-0.00019999999999999998,190.15583848953247
0.9515,-0.00039999999999999996,190.21650099754333
0.9520000000000001,-0.00019999999999999998,190.27717113494873
0.951375,-0.00039999999999999996,190.33792090415955
0.95125,-0.0003,190.3985846042633
0.951375,-0.00039999999999999996,190.4592490196228
0.951375,-0.0003,190.51996541023254
0.951625,-9.999999999999999e-05,190.58065247535706
0.951375,-0.00019999999999999998,190.64127349853516
0.951625,-0.0003,190.70194005966187
0.9510000000000001,-0.00019999999999999998,190.76255774497986
0.9515,-0.0004999999999999999,190.82316780090332
0.9515,-0.00039999999999999996,190.88377618789673
0.951375,-0.00019999999999999998,190.94440984725952
0.95125,-0.00039999999999999996,191.0050368309021
0.951125,-9.999999999999999e-05,191.06578993797302
0.951375,-0.0003,191.12642908096313
0.951375,-0.00019999999999999998,191.18703889846802
0.951375,-0.0003,191.2476773262024
0.95175,-0.00019999999999999998,191.3082959651947
0.9515,-0.00019999999999999998,191.36890530586243
0.9515,-0.0003,191.4295175075531
0.9510000000000001,-0.00039999999999999996,191.49011754989624
0.951625,-0.00019999999999999998,191.5508394241333
0.95175,-0.00019999999999999998,191.6115062236786
0.95125,-0.0003,191.6721749305725
0.951625,-0.0003,191.73289489746094
0.95175,-0.00019999999999999998,191.79360365867615
0.9520000000000001,-0.00039999999999999996,191.85430479049683
0.951125,-9.999999999999999e-05,191.91485381126404
0.951375,-0.0003,191.97555589675903
0.95175,-0.00019999999999999998,192.03635621070862
0.951375,-0.00039999999999999996,192.0971372127533
0.9520000000000001,-0.00019999999999999998,192.15779376029968
0.952125,-0.0004999999999999999,192.2184636592865
0.9515,-9.999999999999999e-05,192.27915024757385
0.95125,-0.00019999999999999998,192.33982706069946
0.951875,-0.0003,192.40048933029175
0.95025,-0.00019999999999999998,192.46116542816162
0.951125,0.0,192.5218300819397
0.951625,-0.00039999999999999996,192.5825343132019
0.9515,-0.0003,192.643226146698
0.951875,-9.999999999999999e-05,192.70390915870667
0.951125,-0.00039999999999999996,192.7645845413208
0.951375,-0.00019999999999999998,192.82526469230652
0.951375,-0.0003,192.88593244552612
0.95175,-0.00019999999999999998,192.94660258293152
0.9515,-0.00019999999999999998,193.00727915763855
0.951875,-0.00039999999999999996,193.06796431541443
0.9515,-0.0003,193.1286542415619
0.9520000000000001,-0.0003,193.18935561180115
0.95175,-0.00039999999999999996,193.25001907348633
0.951875,-0.0003,193.3106815814972
0.951625,-0.0006,193.37135457992554
0.9520000000000001,-0.0007,193.43201994895935
0.951625,-0.00039999999999999996,193.49271965026855
0.9515,-0.00019999999999999998,193.5532591342926
0.951875,-0.00019999999999999998,193.61391043663025
0.951625,-0.00019999999999999998,193.6746780872345
0.95175,-0.00039999999999999996,193.73514604568481
0.951125,-0.00019999999999999998,193.7956519126892
0.951625,0.0,193.85608744621277
0.9525,-0.00019999999999999998,193.91660499572754
0.9520000000000001,-0.00019999999999999998,193.97741103172302
0.952125,-0.00039999999999999996,194.03789830207825
0.9515,-0.00019999999999999998,194.0981628894806
0.951875,-0.0003,194.15862607955933
0.951625,-0.0004999999999999999,194.2191038131714
0.952125,-0.0003,194.27966356277466
0.951625,-9.999999999999999e-05,194.34011507034302
0.951625,-0.0004999999999999999,194.40180039405823
0.951875,-0.00019999999999999998,194.46226286888123
0.9520000000000001,-0.0003,194.5226857662201
0.95175,-0.00039999999999999996,194.58318758010864
0.951875,-0.00039999999999999996,194.64362573623657
0.951875,-0.00019999999999999998,194.7040457725525
0.951875,-9.999999999999999e-05,194.76461005210876
0.95175,-9.999999999999999e-05,194.8251075744629
0.9520000000000001,-0.00019999999999999998,194.88559412956238
0.9515,-0.0003,194.9461543560028
0.952125,-0.0006,195.00662112236023
0.95175,-0.0003,195.06705617904663
0.951875,-0.0004999999999999999,195.12754607200623
0.95175,-0.00039999999999999996,195.1879644393921
0.951625,-0.0003,195.2483992576599
0.951875,-0.00039999999999999996,195.30883765220642
0.95175,-0.00039999999999999996,195.36926293373108
0.951875,-0.00039999999999999996,195.42969822883606
0.95175,-0.00039999999999999996,195.49021196365356
0.9520000000000001,-0.00039999999999999996,195.5509090423584
0.951875,-0.0004999999999999999,195.6126470565796
0.951875,-0.0004999999999999999,195.6730933189392
0.951875,-0.00019999999999999998,195.73349285125732
0.95175,-9.999999999999999e-05,195.7938678264618
0.9520000000000001,-0.00019999999999999998,195.85425567626953
0.9520000000000001,-9.999999999999999e-05,195.91461277008057
0.95175,-0.0003,195.9749653339386
0.951875,-0.0003,196.03531622886658
0.952125,-0.0004999999999999999,196.09574174880981
0.951875,-0.00039999999999999996,196.15614771842957
0.9520000000000001,-0.00019999999999999998,196.21653246879578
0.951875,-0.00039999999999999996,196.27688789367676
0.9520000000000001,-0.0004999999999999999,196.33724808692932
0.9520000000000001,-0.00039999999999999996,196.39766311645508
0.95175,-0.0003,196.45805716514587
0.9520000000000001,-0.0003,196.51843976974487
0.95175,-0.00019999999999999998,196.57899522781372
0.952125,-0.00039999999999999996,196.6393711566925
0.9520000000000001,-0.0003,196.70003461837769
0.951875,-0.0003,196.76064467430115
0.952125,-0.00039999999999999996,196.82116150856018
0.9520000000000001,-9.999999999999999e-05,196.88158655166626
0.9525,-0.0003,196.94197368621826
0.951625,-0.00019999999999999998,197.00238251686096
0.951125,0.0,197.06277346611023
0.9520000000000001,-9.999999999999999e-05,197.12320828437805
0.9515,-0.00019999999999999998,197.18361163139343
0.95225,-0.00019999999999999998,197.24402284622192
0.95225,-9.999999999999999e-05,197.304452419281
0.952125,-0.0003,197.36477136611938
0.952125,-0.0003,197.42517113685608
0.951875,-0.0003,197.48567414283752
0.95225,-0.00019999999999999998,197.5460925102234
0.9525,-0.0004999999999999999,197.6065227985382
0.952375,-0.0003,197.66692423820496
0.952375,-0.00019999999999999998,197.72734570503235
0.9520000000000001,-0.00019999999999999998,197.78774642944336
0.951875,-0.0003,197.84818053245544
0.9520000000000001,-0.0003,197.9085874557495
0.95225,-0.0004999999999999999,197.9689803123474
0.95225,-0.0006,198.02943086624146
0.952125,-0.00019999999999999998,198.08982729911804
0.952125,-0.00039999999999999996,198.15022802352905
0.95225,-0.00019999999999999998,198.21062517166138
0.952375,-0.00019999999999999998,198.27099800109863
0.95125,-9.999999999999999e-05,198.3313729763031
0.952625,-0.0007999999999999999,198.39173913002014
0.95225,-0.0003,198.45210027694702
0.952125,-0.0003,198.51245880126953
0.952125,-0.00039999999999999996,198.57286953926086
0.952125,-9.999999999999999e-05,198.6333131790161
0.952125,-0.0003,198.69375467300415
0.95225,-0.00039999999999999996,198.7543957233429
0.95225,-0.00039999999999999996,198.81508445739746
0.952375,-0.00019999999999999998,198.87570309638977
0.9520000000000001,-0.0004999999999999999,198.93631172180176
0.95225,-0.0007,198.99694561958313
0.952375,-0.0003,199.057555437088
0.952375,-0.00019999999999999998,199.11825895309448
0.952125,-0.00019999999999999998,199.1790177822113
0.95225,-0.00039999999999999996,199.2396879196167
0.952125,-0.00019999999999999998,199.300288438797
0.9520000000000001,-9.999999999999999e-05,199.36088132858276
0.9525,-0.0006,199.42154932022095
0.9520000000000001,-0.00019999999999999998,199.48215579986572
0.95175,-0.0003,199.54277205467224
0.95225,-0.00039999999999999996,199.60338592529297
0.95275,-0.00039999999999999996,199.6640076637268
0.95225,-9.999999999999999e-05,199.72463846206665
0.952125,-0.00039999999999999996,199.78533291816711
0.952875,-0.00019999999999999998,199.84599328041077
0.9520000000000001,-0.0003,199.90661001205444
0.952125,-0.00019999999999999998,199.96722602844238
0.952125,-0.0004999999999999999,200.02782034873962
0.952875,-0.00019999999999999998,200.0884130001068
0.951875,-0.0003,200.1490113735199
0.952625,-0.0003,200.20958375930786
0.9525,-9.999999999999999e-05,200.27019476890564
0.95225,-0.0004999999999999999,200.33080577850342
0.9525,-0.0004999999999999999,200.39146828651428
0.952375,-9.999999999999999e-05,200.45215582847595
0.95225,-0.0003,200.51284909248352
0.95225,-0.00019999999999999998,200.57356190681458
0.95225,-0.00019999999999999998,200.63433504104614
0.952625,-0.0004999999999999999,200.69499897956848
0.952375,-0.00039999999999999996,200.75562167167664
0.952375,-0.00019999999999999998,200.81600737571716
0.95275,-0.00039999999999999996,200.876770734787
0.9525,-0.0003,200.9374384880066
0.95275,-9.999999999999999e-05,200.99804520606995
0.95225,-0.0003,201.0586531162262
0.952125,-0.0003,201.1192696094513
0.95225,-0.00019999999999999998,201.17994666099548
0.952375,-0.0003,201.2406177520752
0.952375,-0.0003,201.30122923851013
0.952625,-0.0004999999999999999,201.3618574142456
0.9525,-0.0003,201.42250776290894
0.9525,-0.0003,201.48313856124878
0.9525,-0.00019999999999999998,201.5437614917755
0.952375,-0.00039999999999999996,201.60440278053284
0.952375,-0.0003,201.66502714157104
0.9525,-0.00039999999999999996,201.72562837600708
0.953875,-0.00039999999999999996,201.78624439239502
0.95275,-0.00039999999999999996,201.84689569473267
0.952375,-0.00039999999999999996,201.90752863883972
0.952875,-0.0004999999999999999,201.96813321113586
0.952375,-0.00039999999999999996,202.02873396873474
0.9525,-0.0003,202.08932733535767
0.952875,-0.00039999999999999996,202.1499264240265
0.95325,-0.00019999999999999998,202.21056532859802
0.952875,-9.999999999999999e-05,202.27120780944824
0.9525,-0.0003,202.33182835578918
0.952875,-0.0003,202.3924858570099
0.95225,-0.00039999999999999996,202.4530782699585
0.952625,-0.0003,202.5137116909027
0.952625,-0.0004999999999999999,202.57434248924255
0.95275,-0.00019999999999999998,202.63505673408508
0.953125,-0.0003,202.69565677642822
0.95325,-0.00039999999999999996,202.75626015663147
0.952625,-0.0003,202.81697869300842
0.9525,0.0,202.87761783599854
0.9535,-0.00039999999999999996,202.9381742477417
0.95225,-0.0004999999999999999,202.99878025054932
0.9525,-0.0003,203.05937910079956
0.952625,-0.00039999999999999996,203.11996817588806
0.952625,-9.999999999999999e-05,203.1805760860443
0.95325,-0.0003,203.24122858047485
0.9525,-0.0006,203.30187106132507
0.9530000000000001,-0.00019999999999999998,203.3625054359436
0.952625,-0.00039999999999999996,203.42311310768127
0.952375,-0.00039999999999999996,203.4837167263031
0.952625,-0.0003,203.5443229675293
0.952875,-0.00019999999999999998,203.6049404144287
0.952625,0.0,203.6656060218811
0.952375,-0.0003,203.726318359375
0.9525,-9.999999999999999e-05,203.78695106506348
0.9525,-0.00019999999999999998,203.8476107120514
0.952875,-0.0003,203.90823912620544
0.952875,-0.00019999999999999998,203.96884655952454
0.952125,-0.0003,204.02945232391357
0.9530000000000001,-0.00039999999999999996,204.09008479118347
0.9525,-0.0003,204.150696516037
0.952625,-0.0004999999999999999,204.21139883995056
0.952875,-0.00019999999999999998,204.27211117744446
0.952875,-0.0003,204.33289551734924
0.95225,-0.0004999999999999999,204.39354515075684
0.95325,-0.0003,204.45418667793274
0.952875,-0.00039999999999999996,204.51483488082886
0.95225,-0.0003,204.57554125785828
0.951625,-0.00039999999999999996,204.6361699104309
0.9530000000000001,-9.999999999999999e-05,204.69681406021118
0.9535,-0.00039999999999999996,204.75741839408875
0.952625,-0.00019999999999999998,204.81806874275208
0.9530000000000001,-9.999999999999999e-05,204.8787064552307
0.95275,-0.0003,204.93933844566345
0.95275,-9.999999999999999e-05,204.99996972084045
0.952625,-0.00019999999999999998,205.0605754852295
0.952125,-0.00039999999999999996,205.1211643218994
0.952375,-0.00019999999999999998,205.18174958229065
0.953125,-0.0003,205.24245858192444
0.953125,-0.0003,205.30312633514404
0.95275,-9.999999999999999e-05,205.3637890815735
0.95275,-0.0003,205.42441391944885
0.95275,-0.00039999999999999996,205.485045671463
0.9525,-9.999999999999999e-05,205.54567670822144
0.952625,-9.999999999999999e-05,205.6063470840454
0.952875,-0.0003,205.66698026657104
0.953125,-9.999999999999999e-05,205.727614402771
0.9525,-0.0003,205.7882308959961
0.952625,0.0,205.84887862205505
0.95225,0.0,205.9095184803009
0.9535,-0.00019999999999999998,205.97011923789978
0.95275,-0.00039999999999999996,206.03072261810303
0.95225,-0.0003,206.09130835533142
0.952375,-9.999999999999999e-05,206.15197730064392
0.9525,-0.00039999999999999996,206.21262454986572
0.9520000000000001,-0.0003,206.27328085899353
0.95275,-0.0003,206.33397150039673
0.9525,-0.00039999999999999996,206.3946237564087
0.95225,-0.00039999999999999996,206.45524215698242
0.9525,-0.0004999999999999999,206.51586437225342
0.953125,-0.00019999999999999998,206.57653164863586
0.952875,-0.00039999999999999996,206.637188911438
0.9525,-0.0004999999999999999,206.69785714149475
0.952875,-0.00019999999999999998,206.75847554206848
0.95275,0.0,206.819167137146
0.952875,-0.0003,206.87983322143555
0.952875,-0.00019999999999999998,206.94044852256775
0.952875,-0.00039999999999999996,207.001118183136
0.95275,-0.0003,207.06224822998047
0.95275,-9.999999999999999e-05,207.12277173995972
0.95275,-0.0003,207.18326807022095
0.953125,-0.0003,207.24389171600342
0.952875,-0.0003,207.3042299747467
0.952625,-0.0004999999999999999,207.36496376991272
0.9530000000000001,-0.0003,207.42539978027344
0.952875,-0.0003,207.48578023910522
0.9530000000000001,-0.00019999999999999998,207.5461564064026
0.95325,-0.0003,207.60655879974365
0.95275,-0.00039999999999999996,207.66691398620605
0.95375,-0.00039999999999999996,207.72727513313293
0.9525,-0.0004999999999999999,207.7876422405243
0.95275,-0.0004999999999999999,207.84801244735718
0.952875,-0.00019999999999999998,207.90831804275513
0.95325,-0.00039999999999999996,207.96870183944702
0.95325,-0.00019999999999999998,208.0290801525116
0.953125,-0.0003,208.0894374847412
0.952875,-0.0003,208.14979791641235
0.9530000000000001,-0.0003,208.21016216278076
0.9530000000000001,-0.0003,208.27051877975464
0.95325,-0.00019999999999999998,208.3309268951416
0.9530000000000001,-0.0003,208.39130759239197
0.952875,-0.0003,208.45167875289917
0.9530000000000001,-0.0004999999999999999,208.51202511787415
0.9535,-9.999999999999999e-05,208.57242512702942
0.9530000000000001,-0.00019999999999999998,208.63279557228088
0.9535,-0.00019999999999999998,208.69312930107117
0.9530000000000001,-0.0003,208.75348544120789
0.953375,-0.0003,208.81382274627686
0.9530000000000001,-0.00019999999999999998,208.87423586845398
0.953375,-0.0004999999999999999,208.93461227416992
0.9530000000000001,-9.999999999999999e-05,208.9949882030487
0.952625,-0.00019999999999999998,209.05533409118652
0.953125,-0.00039999999999999996,209.11571097373962
0.9530000000000001,-0.00019999999999999998,209.1760537624359
0.953125,-0.0004999999999999999,209.23641562461853
0.95325,-0.00019999999999999998,209.29678630828857
0.95325,-0.0006,209.35723495483398
0.95325,-9.999999999999999e-05,209.417626619339
0.952875,-0.0003,209.47797870635986
0.952875,-9.999999999999999e-05,209.5383369922638
0.953125,-0.0004999999999999999,209.59873151779175
0.9530000000000001,-0.0003,209.6590440273285
0.95325,-0.0003,209.71940445899963
0.953125,-9.999999999999999e-05,209.77975225448608
0.9530000000000001,-0.00039999999999999996,209.84010648727417
0.9525,-0.00019999999999999998,209.90045809745789
0.9525,-9.999999999999999e-05,209.9608416557312
0.9530000000000001,-0.0003,210.02119636535645
0.9530000000000001,-0.0003,210.0815498828888
0.953125,-0.0003,210.1419084072113
0.95325,-0.00019999999999999998,210.20229530334473
0.953125,-0.00039999999999999996,210.2626588344574
0.953375,-0.00039999999999999996,210.32305312156677
0.953875,-0.0003,210.3834421634674
0.9535,-0.00039999999999999996,210.44380903244019
0.95275,-0.0004999999999999999,210.50417971611023
0.95275,-0.0003,210.5645956993103
0.9530000000000001,-0.00019999999999999998,210.62495923042297
0.952875,-0.0003,210.6853199005127
0.953125,-0.00019999999999999998,210.745676279068
0.9530000000000001,-0.00039999999999999996,210.80603957176208
0.953125,-0.00019999999999999998,210.86642813682556
0.9530000000000001,0.0,210.92678594589233
0.9530000000000001,-0.0003,210.98720979690552
0.953125,-0.00039999999999999996,211.04762244224548
0.95325,-0.0003,211.10804557800293
0.953375,-0.00039999999999999996,211.1684546470642
0.953125,-0.0003,211.2288727760315
0.9530000000000001,-0.00019999999999999998,211.28928756713867
0.9535,-0.00039999999999999996,211.34973120689392
0.95325,-0.0003,211.4100260734558
0.95325,0.0,211.4704568386078
0.9536250000000001,-0.0004999999999999999,211.5308916568756
0.95325,-0.00039999999999999996,211.5913302898407
0.9530000000000001,-0.0003,211.65175461769104
0.9530000000000001,-0.0004999999999999999,211.71218276023865
0.953375,-0.0006,211.77260565757751
0.952875,-0.0003,211.8330466747284
0.952625,-0.00019999999999999998,211.8934760093689
0.95325,-0.00039999999999999996,211.9538972377777
0.95325,-9.999999999999999e-05,212.01433682441711
0.9536250000000001,-0.0003,212.07475399971008
0.95325,-0.0004999999999999999,212.13516402244568
0.9535,-0.0003,212.19557690620422
0.953125,-0.0003,212.25598335266113
0.9525,-0.00019999999999999998,212.31640601158142
0.953375,-0.00019999999999999998,212.37683749198914
0.9536250000000001,-9.999999999999999e-05,212.43744897842407
0.952625,-0.0003,212.49804830551147
0.9535,-0.0003,212.5588526725769
0.953125,0.0,212.61950373649597
0.953125,-0.00019999999999999998,212.68010187149048
0.953125,-0.0003,212.74068427085876
0.95325,-0.0003,212.80127835273743
0.95375,-0.0003,212.86193871498108
0.9540000000000001,-0.0004999999999999999,212.9225447177887
0.953125,-0.00039999999999999996,212.98320245742798
0.9535,-0.00039999999999999996,213.04381227493286
0.9535,-0.00019999999999999998,213.10448217391968
0.952625,-0.00039999999999999996,213.16508436203003
0.9535,-0.00019999999999999998,213.22579264640808
0.952875,-0.00039999999999999996,213.28640866279602
0.9536250000000001,-0.0003,213.347012758255
0.953125,-0.0003,213.40767121315002
0.9536250000000001,-0.00019999999999999998,213.46837162971497
0.952875,-0.0003,213.52907872200012
0.9535,-0.00019999999999999998,213.58977913856506
0.95325,-0.00039999999999999996,213.65045762062073
0.953125,-0.0003,213.71112728118896
0.9530000000000001,-0.0003,213.77179884910583
0.9540000000000001,-0.0003,213.83248734474182
0.9536250000000001,-0.0003,213.8931806087494
0.953375,-0.00019999999999999998,213.95385336875916
0.953375,-0.0003,214.0145399570465
0.9535,-0.0003,214.0752158164978
0.954125,-0.00019999999999999998,214.13588118553162
0.95275,-0.00039999999999999996,214.19653940200806
0.953125,-0.0003,214.25720071792603
0.9535,-0.0004999999999999999,214.31788110733032
0.9540000000000001,-0.00039999999999999996,214.37858772277832
0.953875,-9.999999999999999e-05,214.43936371803284
0.953375,-0.0003,214.5000503063202
0.953125,-0.0003,214.5608570575714
0.9535,-0.0004999999999999999,214.62155270576477
0.95375,-0.00039999999999999996,214.68226552009583
0.9535,-0.0003,214.74295258522034
0.9536250000000001,-0.0004999999999999999,214.80362105369568
0.953375,-0.0003,214.86391806602478
0.9540000000000001,-0.00019999999999999998,214.9246048927307
0.95375,-0.00019999999999999998,214.98529982566833
0.953875,-9.999999999999999e-05,215.04599022865295
0.9540000000000001,-0.00019999999999999998,215.10667371749878
0.9535,-0.0003,215.1673424243927
0.953375,-0.00039999999999999996,215.22802329063416
0.953375,-0.0003,215.2887098789215
0.9535,-0.0003,215.3494212627411
0.9535,-0.0003,215.4101483821869
0.95325,-0.0004999999999999999,215.4708411693573
0.953875,-0.0003,215.5315182209015
0.9536250000000001,-0.0003,215.59225153923035
0.953375,-0.0004999999999999999,215.65293431282043
0.9536250000000001,-9.999999999999999e-05,215.71363282203674
0.95375,-0.0003,215.774311542511
0.953375,-0.0003,215.8350591659546
0.9530000000000001,-0.00019999999999999998,215.89578366279602
0.95325,-0.00039999999999999996,215.95645761489868
0.95375,-0.0004999999999999999,216.01713037490845
0.95325,-0.00019999999999999998,216.07787322998047
0.95375,-0.0006,216.13854455947876
0.9530000000000001,-0.0004999999999999999,216.19924211502075
0.953125,-0.00039999999999999996,216.25993061065674
0.95325,-0.00019999999999999998,216.32061100006104
0.95375,-9.999999999999999e-05,216.38129019737244
0.95325,-0.0004999999999999999,216.44197392463684
0.953375,-9.999999999999999e-05,216.50266361236572
0.953375,-0.0004999999999999999,216.56339526176453
0.953375,-0.0004999999999999999,216.62418389320374
0.95375,0.0,216.6848566532135
0.9536250000000001,-0.0004999999999999999,216.74553894996643
0.9536250000000001,-9.999999999999999e-05,216.8061969280243
0.9535,-0.0004999999999999999,216.86689138412476
0.953375,-0.00019999999999999998,216.92758297920227
0.9535,-0.0003,216.98824977874756
0.95325,-0.00019999999999999998,217.048974275589
0.9535,-0.0003,217.10968112945557
0.953375,-0.00039999999999999996,217.17034125328064
0.9535,-0.00019999999999999998,217.23104000091553
0.9535,-0.0003,217.2917160987854
0.9540000000000001,-0.0003,217.35237741470337
0.953875,-0.00039999999999999996,217.41305494308472
0.953375,-0.00019999999999999998,217.47381496429443
0.95325,-0.00019999999999999998,217.5345220565796
0.9535,-0.00039999999999999996,217.59519124031067
0.953875,-9.999999999999999e-05,217.65588068962097
0.954125,-0.0003,217.7165675163269
0.9530000000000001,-0.00039999999999999996,217.77726316452026
0.9545,-0.0004999999999999999,217.83797454833984
0.95325,-0.00019999999999999998,217.8986701965332
0.9535,-0.0003,217.95935583114624
0.9536250000000001,-0.0003,218.02003359794617
0.953875,-0.00039999999999999996,218.08072447776794
0.953875,-0.00019999999999999998,218.14142274856567
0.95325,-0.0006,218.2021038532257
0.952625,-0.00039999999999999996,218.26278519630432
0.9535,-9.999999999999999e-05,218.32354617118835
0.953375,-0.00019999999999999998,218.38385677337646
0.9535,-0.0006,218.44462394714355
0.9540000000000001,-0.00019999999999999998,218.50537085533142
0.953375,-0.00039999999999999996,218.56604671478271
0.9536250000000001,-0.00019999999999999998,218.62669467926025
0.95425,-0.00019999999999999998,218.68730521202087
0.9535,-9.999999999999999e-05,218.7479350566864
0.95275,-0.00019999999999999998,218.80854272842407
0.953875,-0.00039999999999999996,218.86918926239014
0.9536250000000001,-0.00019999999999999998,218.9297866821289
0.9536250000000001,-0.00019999999999999998,218.9904007911682
0.953375,-9.999999999999999e-05,219.05101656913757
0.953375,-0.00039999999999999996,219.11165642738342
0.9536250000000001,-0.00019999999999999998,219.17226934432983
0.95375,-0.0003,219.23291301727295
0.95375,-0.00039999999999999996,219.29350996017456
0.95375,-0.0006,219.3540976047516
0.9545,-0.00019999999999999998,219.4147207736969
0.953375,-0.0003,219.47541761398315
0.9536250000000001,-0.00039999999999999996,219.5360951423645
0.954375,-0.00019999999999999998,219.59677028656006
0.9535,-0.0003,219.65750670433044
0.9536250000000001,-0.0003,219.71818804740906
0.953125,-0.00039999999999999996,219.77888774871826
0.953875,-0.0004999999999999999,219.839595079422
0.953375,-0.00019999999999999998,219.90027856826782
