Voltage,Current,Time
0.9353750000000001,-0.0003,226.01245498657227
0.9353750000000001,-9.999999999999999e-05,226.07312560081482
0.935,-0.00019999999999999998,226.13379454612732
0.93525,-0.0003,226.1945436000824
0.9353750000000001,-0.00039999999999999996,226.25521850585938
0.93475,-0.00039999999999999996,226.31589913368225
0.93525,-9.999999999999999e-05,226.37655806541443
0.934875,-0.00019999999999999998,226.43723797798157
0.9345,-0.00039999999999999996,226.49795055389404
0.935125,-0.00039999999999999996,226.55863857269287
0.9353750000000001,-0.0003,226.61932563781738
0.934125,-9.999999999999999e-05,226.67999601364136
0.935,-0.00039999999999999996,226.7406599521637
0.935,-0.0003,226.80131578445435
0.93575,-9.999999999999999e-05,226.8619680404663
0.935125,-9.999999999999999e-05,226.9227352142334
0.935,-0.00019999999999999998,226.98341369628906
0.934875,-0.00019999999999999998,227.0441038608551
0.935,-0.00019999999999999998,227.10480165481567
0.9353750000000001,-0.0004999999999999999,227.165452003479
0.9353750000000001,-0.0004999999999999999,227.22615790367126
0.935125,-9.999999999999999e-05,227.2868354320526
0.936125,-0.00019999999999999998,227.34749341011047
0.936,-0.0003,227.40815448760986
0.9355,-0.0004999999999999999,227.4688458442688
0.9355,-0.00019999999999999998,227.52955031394958
0.935625,-0.0004999999999999999,227.59032225608826
0.9353750000000001,-0.0004999999999999999,227.65101075172424
0.935625,-0.0003,227.71169328689575
0.934875,0.0,227.7723560333252
0.936,-0.00019999999999999998,227.83302903175354
0.9353750000000001,0.0,227.89369297027588
0.935125,-0.00019999999999999998,227.95434832572937
0.9353750000000001,-0.0003,228.01499891281128
0.935625,-9.999999999999999e-05,228.07567238807678
0.9353750000000001,-0.00019999999999999998,228.13632941246033
0.936125,-0.00039999999999999996,228.1969859600067
0.9355,-0.00019999999999999998,228.25767040252686
0.935875,-0.0006,228.3183376789093
0.9355,-0.00019999999999999998,228.3789825439453
0.935875,-0.0003,228.43963932991028
0.935625,-0.00039999999999999996,228.5003216266632
0.936,-0.00039999999999999996,228.56100916862488
0.93575,-0.00019999999999999998,228.62169313430786
0.935625,-0.0003,228.68245315551758
0.935,-9.999999999999999e-05,228.74311900138855
0.93575,-0.0003,228.8037793636322
0.93525,-0.00019999999999999998,228.86444520950317
0.93575,-0.0004999999999999999,228.9251275062561
0.935875,-0.0003,228.98578596115112
0.935875,-9.999999999999999e-05,229.04611921310425
0.935875,-0.0003,229.106778383255
0.936,-0.00019999999999999998,229.16735196113586
0.935875,-0.0003,229.22775316238403
0.935875,-0.0004999999999999999,229.28818702697754
0.935875,-0.00019999999999999998,229.3485848903656
0.935875,-0.0003,229.40900087356567
0.935875,-0.0003,229.46942472457886
0.936,-0.00019999999999999998,229.52985095977783
0.936125,-9.999999999999999e-05,229.5903341770172
0.935875,-9.999999999999999e-05,229.65074563026428
0.9353750000000001,-0.0003,229.71113896369934
0.936,-0.0003,229.77154779434204
0.93575,-0.0003,229.83193397521973
0.935875,-9.999999999999999e-05,229.8923351764679
0.93575,-0.00019999999999999998,229.95274782180786
0.936,-0.0003,230.01315426826477
0.936,-9.999999999999999e-05,230.07356643676758
0.936,-0.00019999999999999998,230.13396310806274
0.936,-0.00019999999999999998,230.1943438053131
0.936125,-0.0004999999999999999,230.25475311279297
0.936125,-9.999999999999999e-05,230.3151557445526
0.935875,-9.999999999999999e-05,230.3755497932434
0.93625,-0.00039999999999999996,230.4358832836151
0.9363750000000001,-0.0006,230.49634957313538
0.936125,-0.0003,230.5567967891693
0.936125,-0.00039999999999999996,230.61724162101746
0.93625,-0.00039999999999999996,230.6776647567749
0.936125,-0.0003,230.73809790611267
0.93625,-0.00039999999999999996,230.7985119819641
0.936125,-0.0004999999999999999,230.8589186668396
0.93625,-0.00039999999999999996,230.91933131217957
0.936,-0.00019999999999999998,230.97974348068237
0.936,-0.0004999999999999999,231.04015159606934
0.93625,-0.00019999999999999998,231.10058331489563
0.936125,-0.00039999999999999996,231.16100239753723
0.9363750000000001,-0.00039999999999999996,231.2214434146881
0.9363750000000001,-0.0003,231.28187203407288
0.936,-0.0003,231.3422908782959
0.9365,-0.00039999999999999996,231.40267777442932
0.937,-0.0004999999999999999,231.46308827400208
0.936125,-0.0004999999999999999,231.52346849441528
0.9363750000000001,-0.0003,231.58386516571045
0.937125,0.0,231.64426851272583
0.936125,-0.0003,231.70467448234558
0.9365,-0.00039999999999999996,231.7650876045227
0.9365,-0.0003,231.82566165924072
0.9363750000000001,-0.0003,231.88610935211182
0.93675,-0.0004999999999999999,231.9465355873108
0.9363750000000001,-0.00019999999999999998,232.00697660446167
0.93675,-0.0003,232.06740403175354
0.93625,-0.0003,232.127836227417
0.936625,-0.00019999999999999998,232.1882255077362
0.9363750000000001,-0.0004999999999999999,232.24866676330566
0.9363750000000001,-0.00019999999999999998,232.30912470817566
0.93675,-9.999999999999999e-05,232.36956095695496
0.936625,-0.00039999999999999996,232.4299864768982
0.9365,-0.00019999999999999998,232.49043202400208
0.936625,-0.00019999999999999998,232.55085158348083
0.936875,-0.0006,232.61128973960876
0.936875,-9.999999999999999e-05,232.67172956466675
0.937,-9.999999999999999e-05,232.73214626312256
0.93675,-0.00019999999999999998,232.79259157180786
0.9365,-0.00019999999999999998,232.85314798355103
0.936625,-0.00039999999999999996,232.91366505622864
0.93625,-0.00039999999999999996,232.97410416603088
0.93625,-0.0004999999999999999,233.03451800346375
0.936875,-9.999999999999999e-05,233.09494972229004
0.936875,-0.00039999999999999996,233.15537810325623
0.9363750000000001,-0.0003,233.2158019542694
0.9363750000000001,-0.0004999999999999999,233.27621221542358
0.936625,-9.999999999999999e-05,233.33664393424988
0.93625,-0.00019999999999999998,233.39706230163574
0.9363750000000001,-0.0003,233.45749044418335
0.936625,-0.0003,233.51798820495605
0.93675,-0.0006,233.57840251922607
0.937,-0.0004999999999999999,233.63888502120972
0.93675,-0.0006,233.69933080673218
0.937,-9.999999999999999e-05,233.75973629951477
0.9373750000000001,-0.0004999999999999999,233.820219039917
0.936875,-0.00019999999999999998,233.88063979148865
0.93725,-0.00039999999999999996,233.94101905822754
0.937,-0.0003,234.00142908096313
0.93825,-0.00019999999999999998,234.06183385849
0.936125,-0.00039999999999999996,234.12231826782227
0.936875,-0.00019999999999999998,234.1829071044922
0.937,-0.0003,234.243572473526
0.9373750000000001,-0.00039999999999999996,234.3042426109314
0.936625,-0.0003,234.36493015289307
0.936875,-0.0003,234.4256398677826
0.936875,-0.0006,234.48634433746338
0.9365,-0.00019999999999999998,234.54702377319336
0.936875,-0.00039999999999999996,234.6077196598053
0.937125,-0.00039999999999999996,234.66847825050354
0.937,-0.00019999999999999998,234.72911548614502
0.93725,-0.00019999999999999998,234.7897927761078
0.937125,-0.00019999999999999998,234.8505036830902
0.937,-0.0003,234.91118907928467
0.9373750000000001,-0.0003,234.9718632698059
0.93675,0.0,235.03252935409546
0.937125,-0.00019999999999999998,235.09320545196533
0.9375,-0.0003,235.15389776229858
0.93725,-0.0003,235.21458268165588
0.937,-0.0003,235.2752504348755
0.936875,-0.0004999999999999999,235.33591270446777
0.9365,-0.0003,235.3966052532196
0.937,-0.00019999999999999998,235.45729637145996
0.9373750000000001,-0.00019999999999999998,235.51795601844788
0.937125,-0.00039999999999999996,235.57862257957458
0.936625,-0.0003,235.63929677009583
0.9373750000000001,-0.00039999999999999996,235.70009231567383
0.9373750000000001,-0.00019999999999999998,235.76075983047485
0.936875,-0.00039999999999999996,235.8214271068573
0.93725,-0.00019999999999999998,235.8821256160736
0.937125,-0.0004999999999999999,235.9428596496582
0.93725,-0.0004999999999999999,236.00351452827454
0.9375,-0.0004999999999999999,236.06412720680237
0.93775,-0.00019999999999999998,236.12474846839905
0.93775,-0.00019999999999999998,236.18542742729187
0.937,-0.0004999999999999999,236.2460858821869
0.93725,-0.00019999999999999998,236.30674266815186
0.937625,-0.00019999999999999998,236.36746644973755
0.9375,-0.00019999999999999998,236.42813158035278
0.9373750000000001,-0.0003,236.4888093471527
0.937625,-0.0004999999999999999,236.54950332641602
0.937625,-0.00019999999999999998,236.61022090911865
0.9373750000000001,-0.00039999999999999996,236.6709020137787
0.937625,-0.0003,236.7315857410431
0.937625,-0.00019999999999999998,236.79224967956543
0.93775,-0.0003,236.8529715538025
0.9373750000000001,-0.00039999999999999996,236.91360688209534
0.93775,-0.0003,236.97429084777832
0.9375,-0.00039999999999999996,237.0349621772766
0.937125,-0.0003,237.09562420845032
0.937875,-0.0004999999999999999,237.15631985664368
0.937125,-0.0003,237.21700382232666
0.9380000000000001,-0.00019999999999999998,237.27768278121948
0.937625,-0.00039999999999999996,237.33834958076477
0.93675,-0.00039999999999999996,237.39903354644775
0.9375,-0.00019999999999999998,237.4593162536621
0.9375,-9.999999999999999e-05,237.51999378204346
0.9375,-9.999999999999999e-05,237.58066391944885
0.93775,-0.00019999999999999998,237.64135241508484
0.9375,-0.0003,237.7021026611328
0.9375,-0.00019999999999999998,237.76274013519287
0.93775,-9.999999999999999e-05,237.8234486579895
0.9375,9.999999999999999e-05,237.88416504859924
0.937625,-0.00019999999999999998,237.94482350349426
0.9373750000000001,-0.00039999999999999996,238.0055136680603
0.9375,-0.00039999999999999996,238.06611371040344
0.9375,-0.0003,238.12670397758484
0.93775,-0.0003,238.18741583824158
0.937625,-0.0003,238.24810004234314
0.9373750000000001,-0.0003,238.30877208709717
0.937625,-0.0006,238.3694362640381
0.937625,-0.00039999999999999996,238.43012928962708
0.937125,-0.0004999999999999999,238.49083399772644
0.9380000000000001,-0.00039999999999999996,238.55153942108154
0.93725,-0.0003,238.61223888397217
0.938125,-0.0003,238.6729154586792
0.937875,-0.00019999999999999998,238.73361039161682
0.9373750000000001,-0.00039999999999999996,238.79429030418396
0.937625,-0.00019999999999999998,238.8550078868866
0.937625,-0.00039999999999999996,238.91566848754883
0.93775,-0.00039999999999999996,238.9763481616974
0.93775,-0.0003,239.03699135780334
0.9380000000000001,-0.0007,239.0975706577301
0.937,-0.00019999999999999998,239.1581871509552
0.93825,-0.00019999999999999998,239.21893692016602
0.9380000000000001,-0.0003,239.27953386306763
0.937875,-0.00019999999999999998,239.34011054039001
0.938625,-0.00039999999999999996,239.40070581436157
0.93875,-0.0004999999999999999,239.4613733291626
0.9385,-0.00039999999999999996,239.52203059196472
0.937875,-0.0003,239.58262300491333
0.938875,-0.00039999999999999996,239.64323687553406
0.9380000000000001,-0.0003,239.7038414478302
0.9385,-9.999999999999999e-05,239.76448702812195
0.9375,-9.999999999999999e-05,239.82508635520935
0.9380000000000001,-0.00039999999999999996,239.88567519187927
0.938125,-0.00019999999999999998,239.9462640285492
0.93825,-0.0003,240.00691032409668
0.93825,-0.00039999999999999996,240.06751418113708
0.93825,-0.00039999999999999996,240.12813425064087
0.9385,-0.00039999999999999996,240.1887264251709
0.937625,-0.0003,240.2493498325348
0.93775,-0.0003,240.30994129180908
0.93775,-0.0003,240.3705348968506
0.9380000000000001,-0.0003,240.43116879463196
0.9385,-0.00019999999999999998,240.49181389808655
0.938125,-0.00019999999999999998,240.55241870880127
0.9385,-0.00039999999999999996,240.61301136016846
0.93825,-9.999999999999999e-05,240.67358565330505
0.9380000000000001,-0.0003,240.7342140674591
0.938625,-0.0003,240.79485249519348
0.93825,-0.0003,240.85540080070496
0.9383750000000001,-0.0003,240.91598081588745
0.9380000000000001,-0.0003,240.97627902030945
0.938125,-9.999999999999999e-05,241.03665137290955
0.9380000000000001,-0.00039999999999999996,241.0969898700714
0.9385,-0.0003,241.1573543548584
0.938125,-0.0003,241.21771931648254
0.9383750000000001,-0.0003,241.27810263633728
0.93825,-0.0003,241.33845043182373
0.938125,-0.00039999999999999996,241.39879155158997
0.938125,-0.00019999999999999998,241.45917630195618
0.93825,-0.00019999999999999998,241.51954555511475
0.93825,-9.999999999999999e-05,241.57987451553345
0.9380000000000001,-9.999999999999999e-05,241.6402144432068
0.93825,-0.0003,241.70054984092712
0.93825,-0.0003,241.76091766357422
0.938125,-0.0003,241.82132816314697
0.9385,-0.00019999999999999998,241.881680727005
0.9385,-0.00039999999999999996,241.9420554637909
0.9383750000000001,-0.0003,242.0024220943451
0.93825,-0.00019999999999999998,242.06278157234192
0.938125,-0.00019999999999999998,242.12314772605896
0.9383750000000001,-0.00019999999999999998,242.18371033668518
0.93825,-0.0004999999999999999,242.24413681030273
0.938625,-0.0004999999999999999,242.30454802513123
0.9385,-0.0003,242.3649799823761
0.9385,-0.0004999999999999999,242.42539930343628
0.9380000000000001,-0.0003,242.4858410358429
0.938125,-0.0003,242.54627561569214
0.93825,-0.00039999999999999996,242.60671377182007
0.93825,-0.00019999999999999998,242.66756772994995
0.9385,-0.00019999999999999998,242.72799062728882
0.938125,-0.00039999999999999996,242.788423538208
0.9385,-9.999999999999999e-05,242.8488485813141
0.938125,-0.00039999999999999996,242.90926837921143
0.93825,-0.00019999999999999998,242.9697663784027
0.938875,-0.0003,243.03015518188477
0.9383750000000001,-9.999999999999999e-05,243.0905213356018
0.9383750000000001,-0.00039999999999999996,243.1508927345276
0.9385,-9.999999999999999e-05,243.21125745773315
0.9383750000000001,-0.0003,243.271639585495
0.93875,0.0,243.33200216293335
0.9380000000000001,-0.0003,243.39236569404602
0.9385,-0.00039999999999999996,243.45285940170288
0.938125,-0.00019999999999999998,243.51324796676636
0.93825,-0.00019999999999999998,243.57362866401672
0.938125,-0.00039999999999999996,243.6340456008911
0.93875,-0.0003,243.69451260566711
0.93875,-0.00019999999999999998,243.75488948822021
0.9383750000000001,-0.0004999999999999999,243.81532835960388
0.93875,-9.999999999999999e-05,243.8757312297821
0.9383750000000001,-0.0004999999999999999,243.93619751930237
0.93875,-0.0003,243.99660110473633
0.93925,-9.999999999999999e-05,244.05706095695496
0.938625,-9.999999999999999e-05,244.11746883392334
0.9385,-9.999999999999999e-05,244.17794680595398
0.9385,-0.00039999999999999996,244.2383518218994
0.938625,-0.00019999999999999998,244.2989730834961
0.93875,-0.00019999999999999998,244.35942101478577
0.9385,-0.00039999999999999996,244.41979503631592
0.93875,-0.0004999999999999999,244.48023676872253
0.939125,-0.00019999999999999998,244.5406472682953
0.9385,-0.0004999999999999999,244.6010458469391
0.937625,-0.0006,244.6614112854004
0.937875,-0.00019999999999999998,244.72177457809448
0.93875,-0.0004999999999999999,244.7822196483612
0.9385,-0.0003,244.84263372421265
0.9390000000000001,-0.00039999999999999996,244.90302157402039
0.9393750000000001,-0.0003,244.96340441703796
0.9390000000000001,-0.00039999999999999996,245.0238001346588
0.93875,-0.00039999999999999996,245.0841691493988
0.93875,-0.00019999999999999998,245.14452648162842
0.938875,-0.00019999999999999998,245.20489597320557
0.939125,-0.00039999999999999996,245.2652657032013
0.9385,-0.0004999999999999999,245.32565927505493
0.939125,-0.0006,245.38603854179382
0.93875,-0.00039999999999999996,245.44650387763977
0.938625,-0.00039999999999999996,245.50694632530212
0.938625,-0.00039999999999999996,245.56736207008362
0.9390000000000001,-9.999999999999999e-05,245.62774562835693
0.9385,-0.00019999999999999998,245.6881365776062
0.939125,-0.0003,245.74850010871887
0.9385,-0.00039999999999999996,245.8088562488556
0.93825,0.0,245.8692488670349
0.938875,-0.00019999999999999998,245.92963242530823
0.93925,-0.0004999999999999999,245.99022507667542
0.9390000000000001,-0.0003,246.05084586143494
0.93875,-0.0003,246.11144089698792
0.938625,-0.00039999999999999996,246.1721339225769
0.9383750000000001,-0.0003,246.23274087905884
0.9383750000000001,-0.0004999999999999999,246.293386220932
0.938875,-0.0003,246.35404562950134
0.939125,-0.0003,246.41466188430786
0.93875,-0.0004999999999999999,246.47533798217773
0.93875,-0.0004999999999999999,246.5360050201416
0.938875,-0.0004999999999999999,246.59665036201477
0.9383750000000001,-0.0003,246.65730714797974
0.9385,-0.00019999999999999998,246.71796083450317
0.93925,-0.0003,246.77858448028564
0.93925,0.0,246.8391809463501
0.938875,9.999999999999999e-05,246.8997721672058
0.93875,-0.0007,246.96043133735657
0.93975,-0.0003,247.02107548713684
0.93875,-9.999999999999999e-05,247.08169746398926
0.938875,-0.00019999999999999998,247.14231157302856
0.93925,-0.00019999999999999998,247.20292687416077
0.9380000000000001,9.999999999999999e-05,247.26354122161865
0.9390000000000001,-0.00039999999999999996,247.32427382469177
0.9393750000000001,-0.00019999999999999998,247.38496041297913
0.93975,-0.0006,247.44574618339539
0.93875,-0.00019999999999999998,247.50636291503906
0.93825,-9.999999999999999e-05,247.56700539588928
0.93925,-9.999999999999999e-05,247.62761163711548
0.939125,-9.999999999999999e-05,247.6882472038269
0.939125,-0.00039999999999999996,247.74883937835693
0.9390000000000001,-0.0003,247.8094344139099
0.939125,-0.00039999999999999996,247.87003231048584
0.9393750000000001,-0.00039999999999999996,247.930730342865
0.939875,-0.00039999999999999996,247.99134993553162
0.938875,-9.999999999999999e-05,248.05199122428894
0.93925,-0.00039999999999999996,248.11261296272278
0.93875,-0.0004999999999999999,248.1732358932495
0.93925,-0.00019999999999999998,248.23385167121887
0.939125,-0.00019999999999999998,248.29446172714233
0.9390000000000001,-0.0004999999999999999,248.35510087013245
0.9390000000000001,-0.0003,248.41570806503296
0.93875,-0.0003,248.4763627052307
0.93875,-0.0003,248.53700804710388
0.93875,-0.0003,248.59765219688416
0.939125,-0.00019999999999999998,248.65804505348206
0.938875,-0.0003,248.71875190734863
0.9390000000000001,-0.00019999999999999998,248.77949357032776
0.939125,-0.00039999999999999996,248.84016585350037
0.93925,-0.0004999999999999999,248.90085315704346
0.93925,-9.999999999999999e-05,248.9615228176117
0.93925,-0.0004999999999999999,249.0221951007843
0.9390000000000001,-0.00019999999999999998,249.0828788280487
0.93925,-0.0004999999999999999,249.14354848861694
0.939125,-0.00019999999999999998,249.2042112350464
0.939125,0.0,249.26488161087036
0.93925,-0.00019999999999999998,249.3255479335785
0.9393750000000001,-0.0003,249.3862316608429
0.9393750000000001,-0.0003,249.4465205669403
0.93925,-9.999999999999999e-05,249.5072147846222
0.9393750000000001,-9.999999999999999e-05,249.56783819198608
0.9385,-0.0003,249.62848019599915
0.9393750000000001,-9.999999999999999e-05,249.68872356414795
0.9390000000000001,-0.0003,249.7493736743927
0.9393750000000001,-0.0003,249.80998182296753
0.939125,-0.0003,249.87061738967896
0.93975,-0.0003,249.93121027946472
0.93925,-0.00039999999999999996,249.9917914867401
0.939125,0.0,250.0524799823761
0.9395,-0.0003,250.1131010055542
0.93925,-0.0003,250.17377471923828
0.9393750000000001,-9.999999999999999e-05,250.23447060585022
0.9393750000000001,-0.0003,250.2951431274414
0.93925,-9.999999999999999e-05,250.35581398010254
0.938625,-0.00019999999999999998,250.4165062904358
0.9390000000000001,-0.0003,250.47724413871765
0.9390000000000001,-0.00019999999999999998,250.5379593372345
0.939125,-0.0004999999999999999,250.5987207889557
0.93975,-0.0006,250.65943884849548
0.939625,-0.00019999999999999998,250.72004508972168
0.93975,-0.0003,250.78062653541565
0.93975,-0.00039999999999999996,250.84120845794678
0.9395,-9.999999999999999e-05,250.90179252624512
0.93925,-0.0003,250.9624423980713
0.938625,-0.0003,251.02303171157837
0.939625,-0.00039999999999999996,251.08366894721985
0.939875,-0.00019999999999999998,251.14425992965698
0.939125,-0.0006,251.20483708381653
0.9400000000000001,-0.00039999999999999996,251.26542973518372
0.9390000000000001,-0.00019999999999999998,251.326021194458
0.9393750000000001,-0.0003,251.38673281669617
0.939625,-0.00039999999999999996,251.44716620445251
0.93925,-0.00019999999999999998,251.50788497924805
0.9390000000000001,-9.999999999999999e-05,251.56857347488403
0.9395,-9.999999999999999e-05,251.6292245388031
0.9393750000000001,-0.00019999999999999998,251.68988275527954
0.939625,-0.0003,251.7505166530609
0.93925,-0.00039999999999999996,251.81110739707947
0.9395,-0.0004999999999999999,251.8717074394226
0.9393750000000001,-9.999999999999999e-05,251.93229222297668
0.93925,-0.00019999999999999998,251.99287176132202
0.93925,-0.00039999999999999996,252.05347633361816
0.9393750000000001,-0.0003,252.11410903930664
0.9395,0.0,252.174742937088
0.9400000000000001,-0.00019999999999999998,252.23534083366394
0.939625,-0.0004999999999999999,252.29592204093933
0.93975,-0.0003,252.3565173149109
0.9395,-0.0004999999999999999,252.41716384887695
0.9395,0.0,252.47781085968018
0.9395,-0.0003,252.53846168518066
0.9395,-0.00019999999999999998,252.5990207195282
0.9395,-0.0003,252.6597239971161
0.93925,-0.0003,252.72012591362
0.939625,-0.00039999999999999996,252.78051853179932
0.9395,-0.00039999999999999996,252.84094786643982
0.9393750000000001,-0.00019999999999999998,252.9013388156891
0.9395,-0.0003,252.9618010520935
0.9395,-0.0003,253.02221059799194
0.9400000000000001,-0.00039999999999999996,253.0826292037964
0.939625,-0.0003,253.14303970336914
0.93925,-0.00019999999999999998,253.20340299606323
0.9395,-0.0003,253.26381468772888
0.93975,-0.00039999999999999996,253.32421016693115
0.9393750000000001,-0.0003,253.3846297264099
0.9395,-0.00039999999999999996,253.44514513015747
0.939875,-0.00039999999999999996,253.5055067539215
0.939625,9.999999999999999e-05,253.56587743759155
0.9395,-0.0004999999999999999,253.6262412071228
0.9395,-0.00019999999999999998,253.68665719032288
0.9395,0.0,253.74701595306396
0.9395,-0.0004999999999999999,253.80735206604004
0.9393750000000001,-0.00039999999999999996,253.8677272796631
0.939875,-0.00019999999999999998,253.92806434631348
0.93975,-0.0004999999999999999,253.9884443283081
0.93975,-0.00019999999999999998,254.0487768650055
0.939625,-0.00039999999999999996,254.10913944244385
0.939625,-9.999999999999999e-05,254.16952848434448
0.9400000000000001,-0.00019999999999999998,254.2298834323883
0.9395,-0.0003,254.2902398109436
0.939625,-0.0004999999999999999,254.35059261322021
0.939875,-0.00039999999999999996,254.41096782684326
0.939625,-0.00039999999999999996,254.4713773727417
0.939875,-0.0004999999999999999,254.5317542552948
0.93975,-0.0006,254.59215426445007
0.939625,-0.0003,254.65262985229492
0.9395,-0.0003,254.71307349205017
0.939875,-9.999999999999999e-05,254.77349591255188
0.939875,-0.00039999999999999996,254.83390998840332
0.939625,-0.0003,254.8943223953247
0.939875,-0.00019999999999999998,254.95465660095215
0.939625,-0.0003,255.01506185531616
0.93975,-0.00039999999999999996,255.07546997070312
0.939875,-0.00019999999999999998,255.1359179019928
0.940125,-0.0003,255.19632148742676
0.940125,-0.00019999999999999998,255.25672698020935
0.93925,-0.0003,255.31713366508484
0.939875,-0.00019999999999999998,255.37754702568054
0.940125,-0.0003,255.43798565864563
0.940125,-0.0003,255.49842476844788
0.93975,-9.999999999999999e-05,255.55885362625122
0.939875,-0.00039999999999999996,255.61928462982178
0.9400000000000001,-0.0003,255.67975997924805
0.9395,-0.00019999999999999998,255.74018168449402
0.93975,-0.0003,255.8006718158722
0.939625,-0.0003,255.86109972000122
0.939875,-0.00019999999999999998,255.92151927947998
0.9400000000000001,-0.00039999999999999996,255.98193407058716
0.93975,-0.0003,256.04233717918396
0.939625,-0.0003,256.10274958610535
0.939875,-0.0004999999999999999,256.16318702697754
0.9400000000000001,-0.0004999999999999999,256.22361636161804
0.9400000000000001,-0.0004999999999999999,256.2840270996094
0.939875,-0.0003,256.3444392681122
0.939625,-0.0004999999999999999,256.40484952926636
0.940125,-9.999999999999999e-05,256.46532440185547
0.93975,-0.0003,256.5257384777069
0.9400000000000001,-9.999999999999999e-05,256.5862100124359
0.94025,-0.00019999999999999998,256.6466054916382
0.939875,-0.0003,256.7069149017334
0.940125,-0.00019999999999999998,256.76729702949524
0.93975,-0.00019999999999999998,256.8276960849762
0.93975,-0.0003,256.8880763053894
0.939875,-0.0003,256.9484362602234
0.9395,-0.00039999999999999996,257.00883650779724
0.94075,-9.999999999999999e-05,257.06919026374817
0.939875,-0.0004999999999999999,257.1295440196991
0.939625,-0.0003,257.18991208076477
0.9393750000000001,-0.0003,257.2502918243408
0.940125,-0.0003,257.3106622695923
0.940125,-0.0003,257.37101769447327
0.9403750000000001,-0.00019999999999999998,257.4313716888428
0.93975,-0.00019999999999999998,257.4917356967926
0.940125,-0.00019999999999999998,257.55210423469543
0.94025,-0.0003,257.612468957901
0.9395,-0.0003,257.67288160324097
0.939625,-0.0003,257.73345375061035
0.940125,-0.00039999999999999996,257.7940924167633
0.940625,-0.0003,257.8547410964966
0.94025,-9.999999999999999e-05,257.91534876823425
0.939875,-0.0003,257.97594261169434
0.93975,-0.00039999999999999996,258.0365512371063
0.9403750000000001,-0.0003,258.09715962409973
0.9400000000000001,-0.0004999999999999999,258.15774416923523
0.939625,-0.0003,258.2183449268341
0.94025,-9.999999999999999e-05,258.2789554595947
0.9403750000000001,-0.0003,258.33953738212585
0.9400000000000001,-9.999999999999999e-05,258.40013456344604
0.94025,-0.0003,258.46041536331177
0.940125,0.0,258.5210990905762
0.940125,-0.00039999999999999996,258.5817811489105
0.940125,-0.00039999999999999996,258.6424729824066
0.940875,-0.0003,258.70315980911255
0.94025,-9.999999999999999e-05,258.7638449668884
0.939875,-0.0006,258.82452368736267
0.94025,-0.0003,258.8851923942566
0.940875,-0.0003,258.94585275650024
0.940125,-0.00039999999999999996,259.00653314590454
0.9400000000000001,-0.00019999999999999998,259.0672056674957
0.9400000000000001,-0.0003,259.12786960601807
0.9400000000000001,-0.00039999999999999996,259.18855142593384
0.940125,-0.0003,259.2492434978485
0.940125,-0.0003,259.3099398612976
0.939875,-0.0003,259.3706157207489
0.940125,-0.0004999999999999999,259.4313368797302
0.94025,-0.00039999999999999996,259.492041349411
0.940625,-0.00039999999999999996,259.55273604393005
0.9410000000000001,-9.999999999999999e-05,259.6134090423584
0.9400000000000001,-0.0003,259.67410111427307
0.9403750000000001,-0.0004999999999999999,259.7348382472992
0.9400000000000001,-0.00039999999999999996,259.7955229282379
0.9400000000000001,-0.00039999999999999996,259.85619354248047
0.94025,0.0,259.91686391830444
0.9405,-0.00039999999999999996,259.9775483608246
0.94025,-0.00019999999999999998,260.03823685646057
0.940125,-0.00039999999999999996,260.098904132843
0.93975,-0.00019999999999999998,260.1595664024353
0.94075,-0.00019999999999999998,260.21983885765076
0.9403750000000001,-0.0003,260.28051114082336
0.940125,-0.0004999999999999999,260.3411931991577
0.939875,-0.00039999999999999996,260.40186285972595
0.940625,-0.0004999999999999999,260.4625120162964
0.93975,-0.0004999999999999999,260.5231671333313
0.94025,-0.0003,260.58381748199463
0.93975,-0.00039999999999999996,260.64443135261536
0.9400000000000001,-0.00039999999999999996,260.70510697364807
0.94025,-0.0003,260.7658460140228
0.9400000000000001,-0.00039999999999999996,260.82648062705994
0.940125,-0.0003,260.8870964050293
0.94025,-0.00019999999999999998,260.94769525527954
0.940125,-0.0003,261.0082850456238
0.94025,0.0,261.06887316703796
0.940125,-0.00019999999999999998,261.1294710636139
0.9403750000000001,0.0,261.1900644302368
0.94025,-0.00019999999999999998,261.2507209777832
0.940125,-0.0003,261.3113486766815
0.9403750000000001,-0.0003,261.37195658683777
0.940125,-0.0004999999999999999,261.4325511455536
0.94025,-0.00019999999999999998,261.4931831359863
0.9403750000000001,-0.0003,261.5539028644562
0.940125,-0.0006,261.6145179271698
0.9400000000000001,-0.0003,261.675185918808
0.940125,-0.0004999999999999999,261.7357888221741
0.94025,-0.0003,261.7964370250702
0.94025,-0.00019999999999999998,261.8570702075958
0.9400000000000001,-0.00039999999999999996,261.91765809059143
0.94025,-0.0003,261.9789049625397
0.940125,-0.00019999999999999998,262.0394833087921
0.94025,-0.00019999999999999998,262.10005402565
0.94025,-0.00039999999999999996,262.16063952445984
0.9400000000000001,-0.0003,262.22131085395813
0.9400000000000001,-0.00039999999999999996,262.28196477890015
0.94025,-0.00039999999999999996,262.3425724506378
0.9405,-0.00019999999999999998,262.40316462516785
0.941625,-0.0003,262.46376061439514
0.939875,-0.00039999999999999996,262.52435302734375
0.93975,-0.00039999999999999996,262.58500266075134
0.94025,-0.0003,262.64561653137207
0.9403750000000001,-0.0003,262.7062840461731
